timestamp,cpu_util,cpu_freq_mhz,num_processes,session
2026-02-01 11:37:09.503302,8.2,2400.0,248,session_6
2026-02-01 11:37:09.704077,11.4,2400.0,248,session_6
2026-02-01 11:37:09.904947,66.7,2400.0,248,session_6
2026-02-01 11:37:10.105915,24.0,2400.0,248,session_6
2026-02-01 11:37:10.306778,22.4,2400.0,248,session_6
2026-02-01 11:37:10.507344,8.9,2400.0,248,session_6
2026-02-01 11:37:10.708422,6.0,2400.0,248,session_6
2026-02-01 11:37:10.909381,10.3,2400.0,248,session_6
2026-02-01 11:37:11.110626,12.3,2400.0,248,session_6
2026-02-01 11:37:11.311939,7.3,2400.0,248,session_6
2026-02-01 11:37:11.513240,2.3,2400.0,248,session_6
2026-02-01 11:37:11.714208,4.5,2400.0,248,session_6
2026-02-01 11:37:11.915103,16.3,2400.0,248,session_6
2026-02-01 11:37:12.117522,11.7,1520.0,248,session_6
2026-02-01 11:37:12.318657,18.3,2400.0,248,session_6
2026-02-01 11:37:12.519204,17.3,2400.0,248,session_6
2026-02-01 11:37:12.721496,15.8,2400.0,248,session_6
2026-02-01 11:37:12.923187,9.7,1520.0,248,session_6
2026-02-01 11:37:13.123818,11.4,2400.0,249,session_6
2026-02-01 11:37:13.325099,14.5,2400.0,249,session_6
2026-02-01 11:37:13.526500,19.3,2400.0,250,session_6
2026-02-01 11:37:13.727315,21.4,2400.0,249,session_6
2026-02-01 11:37:13.928838,28.1,2400.0,249,session_6
2026-02-01 11:37:14.131134,16.8,2400.0,249,session_6
2026-02-01 11:37:14.332370,25.0,2400.0,249,session_6
2026-02-01 11:37:14.533246,15.1,2400.0,249,session_6
2026-02-01 11:37:14.735143,21.5,2400.0,249,session_6
2026-02-01 11:37:14.935965,7.6,2400.0,249,session_6
2026-02-01 11:37:15.137038,22.6,2400.0,249,session_6
2026-02-01 11:37:15.338065,21.5,2400.0,249,session_6
2026-02-01 11:37:15.541438,41.9,2400.0,249,session_6
2026-02-01 11:37:15.742214,25.0,2400.0,249,session_6
2026-02-01 11:37:15.943348,25.7,2400.0,249,session_6
2026-02-01 11:37:16.144213,40.9,2400.0,249,session_6
2026-02-01 11:37:16.345804,35.2,2400.0,249,session_6
2026-02-01 11:37:16.547081,46.0,2400.0,249,session_6
2026-02-01 11:37:16.748364,36.7,2400.0,249,session_6
2026-02-01 11:37:16.948869,27.4,2400.0,248,session_6
2026-02-01 11:37:17.150109,20.6,2400.0,248,session_6
2026-02-01 11:37:17.351739,15.7,2400.0,248,session_6
2026-02-01 11:37:17.554222,18.6,2400.0,248,session_6
2026-02-01 11:37:17.768373,23.6,2400.0,248,session_6
2026-02-01 11:37:17.969503,20.1,2400.0,247,session_6
2026-02-01 11:37:18.171124,38.7,2400.0,247,session_6
2026-02-01 11:37:18.372400,30.6,2400.0,247,session_6
2026-02-01 11:37:18.574177,26.4,2400.0,247,session_6
2026-02-01 11:37:18.775370,33.3,2400.0,247,session_6
2026-02-01 11:37:18.977159,15.6,2400.0,247,session_6
2026-02-01 11:37:19.177931,26.8,2400.0,247,session_6
2026-02-01 11:37:19.381402,28.7,2400.0,247,session_6
2026-02-01 11:37:19.582723,24.2,2400.0,247,session_6
2026-02-01 11:37:19.783921,24.8,2400.0,247,session_6
2026-02-01 11:37:19.984757,14.3,2400.0,247,session_6
2026-02-01 11:37:20.185307,29.3,2400.0,247,session_6
2026-02-01 11:37:20.386532,34.6,2400.0,247,session_6
2026-02-01 11:37:20.587499,15.1,2400.0,247,session_6
2026-02-01 11:37:20.788201,12.3,2400.0,247,session_6
2026-02-01 11:37:20.989418,16.8,2400.0,247,session_6
2026-02-01 11:37:21.191924,11.9,2400.0,247,session_6
2026-02-01 11:37:21.393518,20.1,2400.0,247,session_6
2026-02-01 11:37:21.594495,24.5,2400.0,247,session_6
2026-02-01 11:37:21.795704,20.8,2400.0,247,session_6
2026-02-01 11:37:21.997360,16.4,2400.0,247,session_6
2026-02-01 11:37:22.198852,24.0,2400.0,247,session_6
2026-02-01 11:37:22.400264,29.6,2400.0,247,session_6
2026-02-01 11:37:22.601075,23.1,2400.0,247,session_6
2026-02-01 11:37:22.802387,24.7,2400.0,247,session_6
2026-02-01 11:37:23.003578,26.5,2400.0,247,session_6
2026-02-01 11:37:23.205347,25.6,2400.0,247,session_6
2026-02-01 11:37:23.407166,24.3,2400.0,247,session_6
2026-02-01 11:37:23.608677,18.5,2400.0,247,session_6
2026-02-01 11:37:23.810103,22.9,1520.0,247,session_6
2026-02-01 11:37:24.012511,10.7,2400.0,247,session_6
2026-02-01 11:37:24.213543,22.5,2400.0,247,session_6
2026-02-01 11:37:24.426982,24.1,2400.0,247,session_6
2026-02-01 11:37:24.628546,14.4,2400.0,247,session_6
2026-02-01 11:37:24.830996,15.7,2400.0,247,session_6
2026-02-01 11:37:25.032548,11.6,2400.0,247,session_6
2026-02-01 11:37:25.233248,7.5,2400.0,247,session_6
2026-02-01 11:37:25.434018,8.2,2400.0,247,session_6
2026-02-01 11:37:25.634821,10.8,2400.0,247,session_6
2026-02-01 11:37:25.837611,5.8,2400.0,247,session_6
2026-02-01 11:37:26.038874,14.2,2400.0,247,session_6
2026-02-01 11:37:26.239949,9.7,2400.0,247,session_6
2026-02-01 11:37:26.443076,8.7,2400.0,247,session_6
2026-02-01 11:37:26.644817,11.5,2400.0,247,session_6
2026-02-01 11:37:26.845916,6.5,2400.0,247,session_6
2026-02-01 11:37:27.049098,46.7,2400.0,246,session_6
2026-02-01 11:37:27.251386,33.9,2400.0,246,session_6
2026-02-01 11:37:27.452294,18.9,1520.0,246,session_6
2026-02-01 11:37:27.654410,15.3,2400.0,246,session_6
2026-02-01 11:37:27.855431,27.4,2400.0,246,session_6
2026-02-01 11:37:28.056308,27.4,2400.0,246,session_6
2026-02-01 11:37:28.256906,14.2,2400.0,246,session_6
2026-02-01 11:37:28.459163,25.3,2400.0,246,session_6
2026-02-01 11:37:28.660115,26.5,2400.0,246,session_6
2026-02-01 11:37:28.860711,14.2,2400.0,246,session_6
2026-02-01 11:37:29.062633,32.7,2400.0,246,session_6
2026-02-01 11:37:29.263943,35.7,2400.0,246,session_6
2026-02-01 11:37:29.464812,27.8,2400.0,246,session_6
2026-02-01 11:37:29.670799,28.5,2400.0,246,session_6
2026-02-01 11:37:29.875418,25.5,2400.0,246,session_6
2026-02-01 11:37:30.076469,11.7,2400.0,246,session_6
2026-02-01 11:37:30.277724,16.5,2400.0,246,session_6
2026-02-01 11:37:30.478543,21.0,2400.0,246,session_6
2026-02-01 11:37:30.679216,20.2,2400.0,246,session_6
2026-02-01 11:37:30.881221,22.9,2400.0,246,session_6
2026-02-01 11:37:31.082290,29.1,2400.0,246,session_6
2026-02-01 11:37:31.283673,9.5,2400.0,246,session_6
2026-02-01 11:37:31.484941,25.7,2400.0,246,session_6
2026-02-01 11:37:31.686626,43.3,2400.0,246,session_6
2026-02-01 11:37:31.888467,21.4,2400.0,246,session_6
2026-02-01 11:37:32.089263,18.3,2400.0,246,session_6
2026-02-01 11:37:32.290620,7.9,2400.0,246,session_6
2026-02-01 11:37:32.492179,8.5,2400.0,246,session_6
2026-02-01 11:37:32.692892,10.8,2400.0,246,session_6
2026-02-01 11:37:32.893678,14.8,2400.0,247,session_6
2026-02-01 11:37:33.095234,21.7,2400.0,247,session_6
2026-02-01 11:37:33.297446,10.8,2400.0,247,session_6
2026-02-01 11:37:33.498161,27.0,2400.0,247,session_6
2026-02-01 11:37:33.699732,11.8,2400.0,247,session_6
2026-02-01 11:37:33.900377,29.4,2400.0,247,session_6
2026-02-01 11:37:34.102125,25.0,2400.0,247,session_6
2026-02-01 11:37:34.302802,23.1,2400.0,247,session_6
2026-02-01 11:37:34.504150,19.7,2400.0,247,session_6
2026-02-01 11:37:34.704968,21.7,2400.0,247,session_6
2026-02-01 11:37:34.906706,20.6,2400.0,247,session_6
2026-02-01 11:37:35.107540,22.8,2400.0,247,session_6
2026-02-01 11:37:35.309228,18.8,2400.0,247,session_6
2026-02-01 11:37:35.511084,37.9,2400.0,247,session_6
2026-02-01 11:37:35.713401,14.9,2400.0,247,session_6
2026-02-01 11:37:35.914552,23.3,2400.0,247,session_6
2026-02-01 11:37:36.115459,20.8,2400.0,247,session_6
2026-02-01 11:37:36.316266,18.5,2400.0,247,session_6
2026-02-01 11:37:36.518271,17.9,2400.0,247,session_6
2026-02-01 11:37:36.719436,12.6,2400.0,247,session_6
2026-02-01 11:37:36.920712,7.1,2400.0,247,session_6
2026-02-01 11:37:37.122406,25.4,2400.0,247,session_6
2026-02-01 11:37:37.324895,23.3,2400.0,247,session_6
2026-02-01 11:37:37.525833,17.7,2400.0,247,session_6
2026-02-01 11:37:37.726748,21.8,2400.0,247,session_6
2026-02-01 11:37:37.928145,17.7,2400.0,247,session_6
2026-02-01 11:37:38.133131,7.5,2400.0,247,session_6
2026-02-01 11:37:38.335243,9.0,2400.0,247,session_6
2026-02-01 11:37:38.540188,17.9,2400.0,247,session_6
2026-02-01 11:37:38.741923,24.3,2400.0,247,session_6
2026-02-01 11:37:38.943408,19.4,2400.0,247,session_6
2026-02-01 11:37:39.144662,19.1,2400.0,247,session_6
2026-02-01 11:37:39.345630,23.9,2400.0,247,session_6
2026-02-01 11:37:39.546545,19.4,1520.0,247,session_6
2026-02-01 11:37:39.747800,21.4,2400.0,247,session_6
2026-02-01 11:37:39.948952,9.7,2400.0,247,session_6
2026-02-01 11:37:40.149942,31.9,2400.0,247,session_6
2026-02-01 11:37:40.351125,29.2,2400.0,247,session_6
2026-02-01 11:37:40.552324,5.9,2400.0,247,session_6
2026-02-01 11:37:40.753267,28.3,2400.0,247,session_6
2026-02-01 11:37:40.954683,21.6,2400.0,247,session_6
2026-02-01 11:37:41.155347,23.8,2400.0,247,session_6
2026-02-01 11:37:41.356485,10.1,2400.0,247,session_6
2026-02-01 11:37:41.557667,19.2,1520.0,247,session_6
2026-02-01 11:37:41.758565,27.7,2400.0,247,session_6
2026-02-01 11:37:41.959845,26.4,2400.0,247,session_6
2026-02-01 11:37:42.160941,23.9,2400.0,247,session_6
2026-02-01 11:37:42.362967,47.7,2400.0,247,session_6
2026-02-01 11:37:42.563838,26.9,1520.0,247,session_6
2026-02-01 11:37:42.764995,20.0,2400.0,247,session_6
2026-02-01 11:37:42.966709,25.3,2400.0,247,session_6
2026-02-01 11:37:43.167583,27.4,2400.0,247,session_6
2026-02-01 11:37:43.369151,6.3,2400.0,247,session_6
2026-02-01 11:37:43.570390,23.3,2400.0,247,session_6
2026-02-01 11:37:43.771859,21.8,2400.0,247,session_6
2026-02-01 11:37:43.972908,7.3,2400.0,247,session_6
2026-02-01 11:37:44.174819,27.9,2400.0,247,session_6
2026-02-01 11:37:44.375964,33.9,2400.0,247,session_6
2026-02-01 11:37:44.577507,21.5,2400.0,247,session_6
2026-02-01 11:37:44.779065,25.7,2400.0,247,session_6
2026-02-01 11:37:44.980264,15.3,2400.0,247,session_6
2026-02-01 11:37:45.181683,21.6,2400.0,247,session_6
2026-02-01 11:37:45.383576,31.5,2400.0,247,session_6
2026-02-01 11:37:45.584814,41.4,2400.0,247,session_6
2026-02-01 11:37:45.785697,33.1,2400.0,247,session_6
2026-02-01 11:37:45.987793,28.1,2400.0,247,session_6
2026-02-01 11:37:46.189225,18.9,1520.0,247,session_6
2026-02-01 11:37:46.390232,17.2,2400.0,247,session_6
2026-02-01 11:37:46.595341,30.6,2400.0,247,session_6
2026-02-01 11:37:46.796640,36.2,2400.0,247,session_6
2026-02-01 11:37:46.997801,30.7,2400.0,247,session_6
2026-02-01 11:37:47.199216,36.5,2400.0,247,session_6
2026-02-01 11:37:47.399877,27.3,2400.0,247,session_6
2026-02-01 11:37:47.601332,20.7,2400.0,247,session_6
2026-02-01 11:37:47.802165,19.1,2400.0,247,session_6
2026-02-01 11:37:48.003070,22.1,1520.0,247,session_6
2026-02-01 11:37:48.204446,25.2,2400.0,247,session_6
2026-02-01 11:37:48.405499,18.4,2400.0,247,session_6
2026-02-01 11:37:48.606538,18.8,2400.0,247,session_6
2026-02-01 11:37:48.813596,8.5,2400.0,247,session_6
2026-02-01 11:37:49.019365,16.7,2400.0,247,session_6
2026-02-01 11:37:49.222481,34.4,2400.0,247,session_6
2026-02-01 11:37:49.424010,33.9,2400.0,247,session_6
2026-02-01 11:37:49.625752,6.6,2400.0,247,session_6
2026-02-01 11:37:49.827014,22.0,2400.0,246,session_6
2026-02-01 11:37:50.028379,23.8,2400.0,246,session_6
2026-02-01 11:37:50.230115,18.7,2400.0,246,session_6
2026-02-01 11:37:50.432026,14.5,2400.0,246,session_6
2026-02-01 11:37:50.633438,21.6,2400.0,246,session_6
2026-02-01 11:37:50.835103,26.4,2400.0,246,session_6
2026-02-01 11:37:51.036167,9.6,2400.0,246,session_6
2026-02-01 11:37:51.237576,25.5,2400.0,246,session_6
2026-02-01 11:37:51.440303,9.7,2400.0,246,session_6
2026-02-01 11:37:51.641773,27.3,2400.0,246,session_6
2026-02-01 11:37:51.842374,15.4,2400.0,246,session_6
2026-02-01 11:37:52.042946,22.4,2400.0,246,session_6
2026-02-01 11:37:52.244170,14.1,2400.0,246,session_6
2026-02-01 11:37:52.446111,7.7,2400.0,246,session_6
2026-02-01 11:37:52.647498,9.4,2400.0,246,session_6
2026-02-01 11:37:52.848446,15.9,1520.0,246,session_6
2026-02-01 11:37:53.050074,10.2,2400.0,246,session_6
2026-02-01 11:37:53.251181,26.9,2400.0,246,session_6
2026-02-01 11:37:53.452230,13.8,2400.0,246,session_6
2026-02-01 11:37:53.653198,10.4,2400.0,246,session_6
2026-02-01 11:37:53.854606,6.2,1520.0,246,session_6
2026-02-01 11:37:54.056135,6.7,2400.0,246,session_6
2026-02-01 11:37:54.257211,14.0,2400.0,246,session_6
2026-02-01 11:37:54.458520,9.7,2400.0,246,session_6
2026-02-01 11:37:54.659885,5.9,2400.0,246,session_6
2026-02-01 11:37:54.861503,3.2,2400.0,246,session_6
2026-02-01 11:37:55.063162,9.2,2400.0,246,session_6
2026-02-01 11:37:55.263880,7.2,2400.0,246,session_6
2026-02-01 11:37:55.464910,81.6,2400.0,246,session_6
2026-02-01 11:37:55.665722,28.4,1520.0,246,session_6
2026-02-01 11:37:55.867286,3.5,2400.0,246,session_6
2026-02-01 11:37:56.068358,21.1,2400.0,246,session_6
2026-02-01 11:37:56.269825,11.0,2400.0,246,session_6
2026-02-01 11:37:56.472797,12.4,2400.0,246,session_6
2026-02-01 11:37:56.673870,15.3,2400.0,246,session_6
2026-02-01 11:37:56.874884,9.7,2400.0,246,session_6
2026-02-01 11:37:57.075566,10.1,2400.0,246,session_6
2026-02-01 11:37:57.278249,6.5,2400.0,246,session_6
2026-02-01 11:37:57.479510,18.3,2400.0,246,session_6
2026-02-01 11:37:57.680552,8.7,2400.0,246,session_6
2026-02-01 11:37:57.882349,10.5,2400.0,246,session_6
2026-02-01 11:37:58.083704,3.6,2400.0,246,session_6
2026-02-01 11:37:58.287464,23.2,2400.0,246,session_6
2026-02-01 11:37:58.491731,18.2,2400.0,246,session_6
2026-02-01 11:37:58.693709,11.6,2400.0,246,session_6
2026-02-01 11:37:58.895206,26.2,2400.0,246,session_6
2026-02-01 11:37:59.098255,34.5,2400.0,246,session_6
2026-02-01 11:37:59.299490,11.6,2400.0,246,session_6
2026-02-01 11:37:59.500601,5.5,2400.0,246,session_6
2026-02-01 11:37:59.701949,6.0,2400.0,246,session_6
2026-02-01 11:37:59.902516,7.5,2400.0,246,session_6
2026-02-01 11:38:00.103366,10.1,2400.0,246,session_6
2026-02-01 11:38:00.304869,40.7,2400.0,246,session_6
2026-02-01 11:38:00.505686,27.9,2400.0,246,session_6
2026-02-01 11:38:00.706351,31.1,2400.0,246,session_6
2026-02-01 11:38:00.907143,38.5,2400.0,246,session_6
2026-02-01 11:38:01.108013,16.2,1520.0,246,session_6
2026-02-01 11:38:01.309310,16.8,1520.0,246,session_6
2026-02-01 11:38:01.510487,13.7,2400.0,246,session_6
2026-02-01 11:38:01.711465,17.4,2400.0,246,session_6
2026-02-01 11:38:01.912240,16.2,1520.0,246,session_6
2026-02-01 11:38:02.112832,24.5,2400.0,246,session_6
2026-02-01 11:38:02.313526,19.2,2400.0,246,session_6
2026-02-01 11:38:02.514712,27.7,2400.0,246,session_6
2026-02-01 11:38:02.715565,28.4,2400.0,246,session_6
2026-02-01 11:38:02.916451,23.3,2400.0,246,session_6
2026-02-01 11:38:03.117239,21.5,2400.0,246,session_6
2026-02-01 11:38:03.318272,24.5,2400.0,246,session_6
2026-02-01 11:38:03.519321,18.6,2400.0,246,session_6
2026-02-01 11:38:03.720565,16.2,2400.0,246,session_6
2026-02-01 11:38:03.922546,15.1,2400.0,246,session_6
2026-02-01 11:38:04.123839,35.0,2400.0,246,session_6
2026-02-01 11:38:04.324820,22.6,2400.0,246,session_6
2026-02-01 11:38:04.525640,20.4,2400.0,246,session_6
2026-02-01 11:38:04.727938,27.9,2400.0,246,session_6
2026-02-01 11:38:04.928855,15.2,2400.0,246,session_6
2026-02-01 11:38:05.129712,16.7,2400.0,246,session_6
2026-02-01 11:38:05.331393,13.2,2400.0,246,session_6
2026-02-01 11:38:05.532634,21.4,2400.0,246,session_6
2026-02-01 11:38:05.733745,21.3,2400.0,246,session_6
2026-02-01 11:38:05.935492,5.8,2400.0,246,session_6
2026-02-01 11:38:06.137034,14.1,2400.0,246,session_6
2026-02-01 11:38:06.337968,17.0,1520.0,246,session_6
2026-02-01 11:38:06.538899,12.0,2400.0,246,session_6
2026-02-01 11:38:06.750030,17.0,2400.0,246,session_6
2026-02-01 11:38:06.951660,24.4,2400.0,246,session_6
2026-02-01 11:38:07.152605,9.5,2400.0,246,session_6
2026-02-01 11:38:07.354399,13.9,2400.0,246,session_6
2026-02-01 11:38:07.555586,15.8,2400.0,246,session_6
2026-02-01 11:38:07.756618,23.8,2400.0,246,session_6
2026-02-01 11:38:07.957563,33.6,2400.0,246,session_6
2026-02-01 11:38:08.158314,14.7,2400.0,246,session_6
2026-02-01 11:38:08.375441,46.6,2400.0,246,session_6
2026-02-01 11:38:08.576439,30.2,2400.0,246,session_6
2026-02-01 11:38:08.777332,19.0,2400.0,246,session_6
2026-02-01 11:38:08.979056,13.7,1520.0,246,session_6
2026-02-01 11:38:09.180328,8.3,2400.0,246,session_6
2026-02-01 11:38:09.381301,6.1,2400.0,246,session_6
2026-02-01 11:38:09.582544,13.6,2400.0,246,session_6
2026-02-01 11:38:09.783627,12.0,2400.0,246,session_6
2026-02-01 11:38:09.985102,22.4,2400.0,246,session_6
2026-02-01 11:38:10.186257,21.9,2400.0,246,session_6
2026-02-01 11:38:10.387753,17.9,2400.0,246,session_6
2026-02-01 11:38:10.588277,20.8,2400.0,246,session_6
2026-02-01 11:38:10.789186,21.7,2400.0,246,session_6
2026-02-01 11:38:10.990444,7.2,2400.0,246,session_6
2026-02-01 11:38:11.191790,5.7,1520.0,246,session_6
2026-02-01 11:38:11.392907,2.9,2400.0,246,session_6
2026-02-01 11:38:11.595706,13.0,2400.0,246,session_6
2026-02-01 11:38:11.796796,1.5,1520.0,246,session_6
2026-02-01 11:38:11.998065,3.5,2400.0,246,session_6
2026-02-01 11:38:12.199258,12.1,2400.0,246,session_6
2026-02-01 11:38:12.400214,4.5,2400.0,246,session_6
2026-02-01 11:38:12.601700,1.7,1520.0,246,session_6
2026-02-01 11:38:12.802852,4.3,2400.0,246,session_6
2026-02-01 11:38:13.004329,6.1,2400.0,246,session_6
2026-02-01 11:38:13.205191,3.2,2400.0,246,session_6
2026-02-01 11:38:13.406212,7.5,1520.0,246,session_6
2026-02-01 11:38:13.607632,5.8,2400.0,246,session_6
2026-02-01 11:38:13.810370,13.2,2400.0,246,session_6
2026-02-01 11:38:14.010986,5.3,1520.0,246,session_6
2026-02-01 11:38:14.212433,2.0,2400.0,246,session_6
2026-02-01 11:38:14.413797,12.8,2400.0,246,session_6
2026-02-01 11:38:14.615123,2.8,2400.0,246,session_6
2026-02-01 11:38:14.816795,2.9,2400.0,246,session_6
2026-02-01 11:38:15.018945,4.3,2400.0,246,session_6
2026-02-01 11:38:15.220190,3.8,1520.0,246,session_6
2026-02-01 11:38:15.421402,4.8,2400.0,246,session_6
2026-02-01 11:38:15.622045,0.8,2400.0,246,session_6
2026-02-01 11:38:15.823628,12.5,2400.0,246,session_6
2026-02-01 11:38:16.024823,8.6,2400.0,246,session_6
2026-02-01 11:38:16.225850,0.9,1520.0,246,session_6
2026-02-01 11:38:16.426657,8.4,2400.0,246,session_6
2026-02-01 11:38:16.628588,11.0,2400.0,246,session_6
2026-02-01 11:38:16.829656,10.3,2400.0,246,session_6
2026-02-01 11:38:17.030472,9.8,2400.0,246,session_6
2026-02-01 11:38:17.231729,12.6,2400.0,246,session_6
2026-02-01 11:38:17.432395,40.4,2400.0,246,session_6
2026-02-01 11:38:17.633529,43.3,1520.0,246,session_6
2026-02-01 11:38:17.834497,1.5,2400.0,246,session_6
2026-02-01 11:38:18.035440,7.6,2400.0,246,session_6
2026-02-01 11:38:18.236250,16.2,2400.0,246,session_6
2026-02-01 11:38:18.437218,9.1,2400.0,246,session_6
2026-02-01 11:38:18.637930,24.8,2400.0,246,session_6
2026-02-01 11:38:18.839223,13.0,2400.0,246,session_6
2026-02-01 11:38:19.040186,14.3,2400.0,246,session_6
2026-02-01 11:38:19.241054,10.7,2400.0,246,session_6
2026-02-01 11:38:19.441680,26.5,2400.0,246,session_6
2026-02-01 11:38:19.642757,8.0,1520.0,246,session_6
2026-02-01 11:38:19.843284,7.1,2400.0,246,session_6
2026-02-01 11:38:20.045256,2.3,2400.0,246,session_6
2026-02-01 11:38:20.246106,9.3,2400.0,246,session_6
2026-02-01 11:38:20.447269,6.6,2400.0,246,session_6
2026-02-01 11:38:20.648456,1.6,2400.0,246,session_6
2026-02-01 11:38:20.849990,6.2,2400.0,246,session_6
2026-02-01 11:38:21.051005,6.0,2400.0,246,session_6
2026-02-01 11:38:21.269207,4.0,2400.0,246,session_6
2026-02-01 11:38:21.470686,3.7,2400.0,246,session_6
2026-02-01 11:38:21.671711,4.2,2400.0,246,session_6
2026-02-01 11:38:21.873015,8.3,2400.0,246,session_6
2026-02-01 11:38:22.073852,6.4,1520.0,246,session_6
2026-02-01 11:38:22.275113,5.4,2400.0,246,session_6
2026-02-01 11:38:22.476829,7.0,2400.0,246,session_6
2026-02-01 11:38:22.677985,6.5,2400.0,246,session_6
2026-02-01 11:38:22.879263,10.8,2400.0,246,session_6
2026-02-01 11:38:23.079984,4.7,2400.0,246,session_6
2026-02-01 11:38:23.281157,5.3,2400.0,246,session_6
2026-02-01 11:38:23.482271,4.4,2400.0,246,session_6
2026-02-01 11:38:23.683586,5.6,2400.0,246,session_6
2026-02-01 11:38:23.890837,1.8,2400.0,246,session_6
2026-02-01 11:38:24.092376,0.7,2400.0,246,session_6
2026-02-01 11:38:24.294191,2.9,2400.0,246,session_6
2026-02-01 11:38:24.495718,5.5,2400.0,246,session_6
2026-02-01 11:38:24.696709,9.6,2400.0,246,session_6
2026-02-01 11:38:24.897932,5.6,2400.0,246,session_6
2026-02-01 11:38:25.099294,4.4,2400.0,246,session_6
2026-02-01 11:38:25.300742,4.7,2400.0,246,session_6
2026-02-01 11:38:25.502826,3.4,1520.0,246,session_6
2026-02-01 11:38:25.703981,7.6,2400.0,246,session_6
2026-02-01 11:38:25.905159,4.1,2400.0,246,session_6
2026-02-01 11:38:26.107669,8.2,2400.0,246,session_6
2026-02-01 11:38:26.332766,3.6,2400.0,246,session_6
2026-02-01 11:38:26.537281,5.6,2400.0,246,session_6
2026-02-01 11:38:26.738238,2.3,2400.0,246,session_6
2026-02-01 11:38:26.939391,100.0,2400.0,246,session_6
2026-02-01 11:38:27.141135,1.6,2400.0,246,session_6
2026-02-01 11:38:27.342647,7.0,1520.0,246,session_6
2026-02-01 11:38:27.543761,10.2,2400.0,246,session_6
2026-02-01 11:38:27.745124,1.6,2400.0,246,session_6
2026-02-01 11:38:27.949555,4.5,2400.0,246,session_6
2026-02-01 11:38:28.150581,11.2,2400.0,246,session_6
2026-02-01 11:38:28.353799,43.4,1520.0,246,session_6
2026-02-01 11:38:28.554646,4.5,2400.0,246,session_6
2026-02-01 11:38:28.755670,5.4,1520.0,246,session_6
2026-02-01 11:38:28.976494,7.5,2400.0,246,session_6
2026-02-01 11:38:29.181100,4.4,1520.0,246,session_6
2026-02-01 11:38:29.382345,3.4,1520.0,246,session_6
2026-02-01 11:38:29.587344,9.0,1520.0,246,session_6
2026-02-01 11:38:29.788430,3.3,2400.0,246,session_6
2026-02-01 11:38:29.989246,6.5,1520.0,246,session_6
2026-02-01 11:38:30.190011,8.5,1520.0,246,session_6
2026-02-01 11:38:30.390862,7.7,2400.0,246,session_6
2026-02-01 11:38:30.592187,7.8,2400.0,246,session_6
2026-02-01 11:38:30.793044,2.3,1520.0,246,session_6
2026-02-01 11:38:30.993831,4.4,2400.0,245,session_6
2026-02-01 11:38:31.195991,8.5,2400.0,245,session_6
2026-02-01 11:38:31.397484,5.8,2400.0,245,session_6
2026-02-01 11:38:31.600192,6.7,2400.0,245,session_6
