timestamp,cpu_util,cpu_freq_mhz,num_processes,session,smart_freq,prediction_prob,freq_delta,smart_energy
2026-02-01 10:52:34.140823,0.225,0.9999999999999998,0.7628865979381443,session_3,1520,0.028396444365737895,0.0,220321.64948453606
2026-02-01 10:52:34.341753,0.28,0.9999999999999998,0.7628865979381443,session_3,1520,0.05952842651729891,0.0,220321.64948453606
2026-02-01 10:52:34.542893,0.2739999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.09627943985938935,0.0,220321.64948453606
2026-02-01 10:52:34.744117,0.073,0.9999999999999998,0.7628865979381443,session_3,1520,0.06196641251465113,0.0,220321.64948453606
2026-02-01 10:52:34.945208,0.118,0.9999999999999998,0.7628865979381443,session_3,1520,0.012251698902247778,0.0,220321.64948453606
2026-02-01 10:52:35.146366,0.081,0.9999999999999998,0.7628865979381443,session_3,1520,0.0461911225948308,0.0,220321.64948453606
2026-02-01 10:52:35.347180,0.153,0.9999999999999998,0.7628865979381443,session_3,1520,0.016092482784650152,0.0,220321.64948453606
2026-02-01 10:52:35.548310,0.087,0.9999999999999998,0.7628865979381443,session_3,1520,0.043688355079021204,0.0,220321.64948453606
2026-02-01 10:52:35.751867,0.093,0.9999999999999998,0.7628865979381443,session_3,1520,0.009983521112022341,0.0,220321.64948453606
2026-02-01 10:52:35.953410,0.158,0.9999999999999998,0.7628865979381443,session_3,1520,0.017494022228431848,0.0,220321.64948453606
2026-02-01 10:52:36.154435,0.114,0.9999999999999998,0.7628865979381443,session_3,1520,0.04021960685692425,0.0,220321.64948453606
2026-02-01 10:52:36.355867,0.135,0.9999999999999998,0.7628865979381443,session_3,1520,0.025270561334588822,0.0,220321.64948453606
2026-02-01 10:52:36.557053,0.0579999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.03563492449815365,0.0,220321.64948453606
2026-02-01 10:52:36.758117,0.078,0.9999999999999998,0.7628865979381443,session_3,1520,0.025197131061261663,0.0,220321.64948453606
2026-02-01 10:52:36.959176,0.085,0.9999999999999998,0.7628865979381443,session_3,1520,0.013565355153735342,0.0,220321.64948453606
2026-02-01 10:52:37.162144,0.1119999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.009955985371660479,0.0,220321.64948453606
2026-02-01 10:52:37.363721,0.11,0.9999999999999998,0.7628865979381443,session_3,1520,0.01617288955787499,0.0,220321.64948453606
2026-02-01 10:52:37.565208,0.19,0.9999999999999998,0.7628865979381443,session_3,1520,0.008902692133925836,0.0,220321.64948453606
2026-02-01 10:52:37.766498,0.12,0.9999999999999998,0.7628865979381443,session_3,1520,0.048796872486434426,0.0,220321.64948453606
2026-02-01 10:52:37.967242,0.075,0.9999999999999998,0.7628865979381443,session_3,1520,0.011372685767829984,0.0,220321.64948453606
2026-02-01 10:52:38.168789,0.179,0.9999999999999998,0.7628865979381443,session_3,1520,0.003478741056654629,0.0,220321.64948453606
2026-02-01 10:52:38.369940,0.123,0.9999999999999998,0.7628865979381443,session_3,1520,0.022314706386480518,0.0,220321.64948453606
2026-02-01 10:52:38.570857,0.086,0.9999999999999998,0.7628865979381443,session_3,1520,0.0511568838409782,0.0,220321.64948453606
2026-02-01 10:52:38.771746,0.193,0.9999999999999998,0.7628865979381443,session_3,1520,0.008873182384410006,0.0,220321.64948453606
2026-02-01 10:52:38.973006,0.1369999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.01342174652078075,0.0,220321.64948453606
2026-02-01 10:52:39.173954,0.252,0.9999999999999998,0.7628865979381443,session_3,1520,0.05863852954001708,0.0,220321.64948453606
2026-02-01 10:52:39.374833,0.188,0.0,0.7628865979381443,session_3,1520,0.05926558685672062,0.0,220321.64948453606
2026-02-01 10:52:39.576496,0.2739999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.03095461794076537,0.0,220321.64948453606
2026-02-01 10:52:39.777665,0.114,0.9999999999999998,0.7628865979381443,session_3,1520,0.1391186012862691,0.0,220321.64948453606
2026-02-01 10:52:39.978949,0.048,0.9999999999999998,0.7628865979381443,session_3,1520,0.003133581546058027,0.0,220321.64948453606
2026-02-01 10:52:40.181494,0.118,0.9999999999999998,0.7628865979381443,session_3,1520,0.012774265731202246,0.0,220321.64948453606
2026-02-01 10:52:40.383198,0.102,0.9999999999999998,0.7628865979381443,session_3,1520,0.009700418767323887,0.0,220321.64948453606
2026-02-01 10:52:40.584267,0.1639999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.015157096729336794,0.0,220321.64948453606
2026-02-01 10:52:40.785711,0.33,0.9999999999999998,0.7628865979381443,session_3,1520,0.05517687524278702,0.0,220321.64948453606
2026-02-01 10:52:40.986782,0.139,0.9999999999999998,0.7628865979381443,session_3,1520,0.06581390434750194,0.0,220321.64948453606
2026-02-01 10:52:41.188003,0.1939999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.01062106287983279,0.0,220321.64948453606
2026-02-01 10:52:41.389464,0.13,0.0,0.7628865979381443,session_3,1520,0.005431135012954649,0.0,220321.64948453606
2026-02-01 10:52:41.590311,0.186,0.9999999999999998,0.7628865979381443,session_3,1520,0.032554735267247815,0.0,220321.64948453606
2026-02-01 10:52:41.791697,0.151,0.0,0.7628865979381443,session_3,1520,0.05902162566521234,0.0,220321.64948453606
2026-02-01 10:52:41.993252,0.145,0.9999999999999998,0.7628865979381443,session_3,1520,0.07141598489578943,0.0,220321.64948453606
2026-02-01 10:52:42.194594,0.13,0.9999999999999998,0.7628865979381443,session_3,1520,0.03914586982690847,0.0,220321.64948453606
2026-02-01 10:52:42.395644,0.085,0.9999999999999998,0.7628865979381443,session_3,1520,0.0639533444926591,0.0,220321.64948453606
2026-02-01 10:52:42.596972,0.168,0.9999999999999998,0.7628865979381443,session_3,1520,0.010067731422259673,0.0,220321.64948453606
2026-02-01 10:52:42.798422,0.114,0.9999999999999998,0.7628865979381443,session_3,1520,0.0848790241032244,0.0,220321.64948453606
2026-02-01 10:52:42.999971,0.219,0.9999999999999998,0.7628865979381443,session_3,1520,0.07787039614116728,0.0,220321.64948453606
2026-02-01 10:52:43.201434,0.071,0.9999999999999998,0.7628865979381443,session_3,1520,0.07241451725869301,0.0,220321.64948453606
2026-02-01 10:52:43.403779,0.032,0.9999999999999998,0.7628865979381443,session_3,1520,0.002024116836363738,0.0,220321.64948453606
2026-02-01 10:52:43.604657,0.145,0.9999999999999998,0.7628865979381443,session_3,1520,0.005883084084517276,0.0,220321.64948453606
2026-02-01 10:52:43.806003,0.163,0.9999999999999998,0.7628865979381443,session_3,1520,0.01563986116462826,0.0,220321.64948453606
2026-02-01 10:52:44.008198,0.195,0.9999999999999998,0.7628865979381443,session_3,1520,0.01757723772425198,0.0,220321.64948453606
2026-02-01 10:52:44.209531,0.061,0.9999999999999998,0.7628865979381443,session_3,1520,0.01851738890822464,0.0,220321.64948453606
2026-02-01 10:52:44.410525,0.2019999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.0047339487605020224,0.0,220321.64948453606
2026-02-01 10:52:44.611876,0.148,0.9999999999999998,0.7628865979381443,session_3,1520,0.020724689240863993,0.0,220321.64948453606
2026-02-01 10:52:44.812637,0.118,0.9999999999999998,0.7628865979381443,session_3,1520,0.02819110572535342,0.0,220321.64948453606
2026-02-01 10:52:45.014098,0.302,0.9999999999999998,0.7628865979381443,session_3,1520,0.0034378524116547493,0.0,220321.64948453606
2026-02-01 10:52:45.215679,0.084,0.9999999999999998,0.7628865979381443,session_3,1520,0.03228974494061354,0.0,220321.64948453606
2026-02-01 10:52:45.416803,0.087,0.0,0.7628865979381443,session_3,1520,0.0255738444122722,0.0,220321.64948453606
2026-02-01 10:52:45.617967,0.143,0.0,0.7628865979381443,session_3,1520,0.001227557708748932,0.0,220321.64948453606
2026-02-01 10:52:45.819052,0.1169999999999999,0.0,0.7628865979381443,session_3,1520,0.060532938380851026,0.0,220321.64948453606
2026-02-01 10:52:46.020139,0.094,0.9999999999999998,0.7628865979381443,session_3,1520,0.0315472558675666,0.0,220321.64948453606
2026-02-01 10:52:46.221262,0.088,0.9999999999999998,0.7628865979381443,session_3,1520,0.017638559608656557,0.0,220321.64948453606
2026-02-01 10:52:46.422658,0.1009999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.03644071343815722,0.0,220321.64948453606
2026-02-01 10:52:46.624465,0.04,0.9999999999999998,0.7628865979381443,session_3,1520,0.04063549526600551,0.0,220321.64948453606
2026-02-01 10:52:46.825487,0.168,0.9999999999999998,0.7628865979381443,session_3,1520,0.019138016763011374,0.0,220321.64948453606
2026-02-01 10:52:47.026816,0.188,0.9999999999999998,0.7628865979381443,session_3,1520,0.010772695063958813,0.0,220321.64948453606
2026-02-01 10:52:47.228150,0.123,0.9999999999999998,0.7628865979381443,session_3,1520,0.010877037591689738,0.0,220321.64948453606
2026-02-01 10:52:47.429364,0.107,0.9999999999999998,0.7628865979381443,session_3,1520,0.0006615727230840121,0.0,220321.64948453606
2026-02-01 10:52:47.632071,0.142,0.9999999999999998,0.7628865979381443,session_3,1520,0.0,0.0,220321.64948453606
2026-02-01 10:52:47.833195,0.14,0.9999999999999998,0.7628865979381443,session_3,1520,0.06926526944997641,0.0,220321.64948453606
2026-02-01 10:52:48.033994,0.296,0.9999999999999998,0.7628865979381443,session_3,1520,0.061551132751217104,0.0,220321.64948453606
2026-02-01 10:52:48.234999,0.1639999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.15997869548587118,0.0,220321.64948453606
2026-02-01 10:52:48.435988,0.069,0.9999999999999998,0.7628865979381443,session_3,1520,0.02060459704062052,0.0,220321.64948453606
2026-02-01 10:52:48.637383,0.154,0.9999999999999998,0.7628865979381443,session_3,1520,0.02299264526323078,0.0,220321.64948453606
2026-02-01 10:52:48.839021,0.19,0.9999999999999998,0.7628865979381443,session_3,1520,0.02189516174653637,0.0,220321.64948453606
2026-02-01 10:52:49.040189,0.138,0.0,0.7628865979381443,session_3,1520,0.07512468704667047,0.0,220321.64948453606
2026-02-01 10:52:49.240941,0.183,0.9999999999999998,0.7628865979381443,session_3,1520,0.032543203760256476,0.0,220321.64948453606
2026-02-01 10:52:49.441950,0.136,0.9999999999999998,0.7628865979381443,session_3,1520,0.011163707644032744,0.0,220321.64948453606
2026-02-01 10:52:49.643049,0.04,0.9999999999999998,0.7628865979381443,session_3,1520,0.050374286664606825,0.0,220321.64948453606
2026-02-01 10:52:49.844972,0.15,0.0,0.7628865979381443,session_3,1520,0.035011762288817,0.0,220321.64948453606
2026-02-01 10:52:50.046126,0.087,0.9999999999999998,0.7628865979381443,session_3,1520,0.00786151181301635,0.0,220321.64948453606
2026-02-01 10:52:50.247234,0.127,0.9999999999999998,0.7628865979381443,session_3,1520,0.005716603694845819,0.0,220321.64948453606
2026-02-01 10:52:50.468939,0.2319999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.01348077709083898,0.0,220321.64948453606
2026-02-01 10:52:50.670428,0.178,0.9999999999999998,0.7628865979381443,session_3,1520,0.00840184189744534,0.0,220321.64948453606
2026-02-01 10:52:50.872973,0.124,0.9999999999999998,0.7628865979381443,session_3,1520,0.08667237090510554,0.0,220321.64948453606
2026-02-01 10:52:51.073819,0.099,0.9999999999999998,0.7628865979381443,session_3,1520,0.013161179110973658,0.0,220321.64948453606
2026-02-01 10:52:51.274644,0.172,0.9999999999999998,0.7628865979381443,session_3,1520,0.013904462845017767,0.0,220321.64948453606
2026-02-01 10:52:51.475944,0.153,0.9999999999999998,0.7628865979381443,session_3,1520,0.09241485120032564,0.0,220321.64948453606
2026-02-01 10:52:51.677792,0.135,0.9999999999999998,0.7628865979381443,session_3,1520,0.07760328690377775,0.0,220321.64948453606
2026-02-01 10:52:51.879185,0.076,0.9999999999999998,0.7628865979381443,session_3,1520,0.0697631245169563,0.0,220321.64948453606
2026-02-01 10:52:52.079876,0.197,0.0,0.7628865979381443,session_3,1520,0.011014180766034182,0.0,220321.64948453606
2026-02-01 10:52:52.280626,0.268,0.9999999999999998,0.7628865979381443,session_3,1520,0.04290747283283774,0.0,220321.64948453606
2026-02-01 10:52:52.482101,0.146,0.9999999999999998,0.7628865979381443,session_3,1520,0.13674466606145252,0.0,220321.64948453606
2026-02-01 10:52:52.683988,0.033,0.9999999999999998,0.7628865979381443,session_3,1520,0.008300519113918754,0.0,220321.64948453606
2026-02-01 10:52:52.885458,0.238,0.9999999999999998,0.7628865979381443,session_3,1520,0.005,0.0,220321.64948453606
2026-02-01 10:52:53.087912,0.275,0.9999999999999998,0.7628865979381443,session_3,1520,0.02748573101450539,0.0,220321.64948453606
2026-02-01 10:52:53.288723,0.2239999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.0829188830383726,0.0,220321.64948453606
2026-02-01 10:52:53.490663,0.129,0.9999999999999998,0.7628865979381443,session_3,1520,0.019698281809111557,0.0,220321.64948453606
2026-02-01 10:52:53.692641,0.1,0.9999999999999998,0.7628865979381443,session_3,1520,0.011501713785814884,0.0,220321.64948453606
2026-02-01 10:52:53.893878,0.083,0.9999999999999998,0.7628865979381443,session_3,1520,0.03295528762958243,0.0,220321.64948453606
2026-02-01 10:52:54.095713,0.168,0.0,0.7628865979381443,session_3,1520,0.033411915502021605,0.0,220321.64948453606
2026-02-01 10:52:54.296707,0.125,0.9999999999999998,0.7628865979381443,session_3,1520,0.09029192753153334,0.0,220321.64948453606
2026-02-01 10:52:54.497946,0.151,0.9999999999999998,0.7628865979381443,session_3,1520,0.05518257596338733,0.0,220321.64948453606
2026-02-01 10:52:54.699502,0.187,0.9999999999999998,0.7628865979381443,session_3,1520,0.05100617403636734,0.0,220321.64948453606
2026-02-01 10:52:54.900465,0.096,0.9999999999999998,0.7628865979381443,session_3,1520,0.03891149400542467,0.0,220321.64948453606
2026-02-01 10:52:55.101490,0.129,0.9999999999999998,0.7628865979381443,session_3,1520,0.0247599943895653,0.0,220321.64948453606
2026-02-01 10:52:55.303308,0.122,0.9999999999999998,0.7628865979381443,session_3,1520,0.02178368178324579,0.0,220321.64948453606
2026-02-01 10:52:55.504642,0.128,0.9999999999999998,0.7628865979381443,session_3,1520,0.032157222734004114,0.0,220321.64948453606
2026-02-01 10:52:55.706170,0.413,0.9999999999999998,0.7628865979381443,session_3,1520,0.0632255572209833,0.0,220321.64948453606
2026-02-01 10:52:55.907219,0.204,0.9999999999999998,0.7628865979381443,session_3,1520,0.266623421425903,0.0,220321.64948453606
2026-02-01 10:52:56.108293,0.102,0.0,0.7628865979381443,session_3,1520,0.026898376482668393,0.0,220321.64948453606
2026-02-01 10:52:56.309391,0.083,0.9999999999999998,0.7628865979381443,session_3,1520,0.002634093951374405,0.0,220321.64948453606
2026-02-01 10:52:56.510693,0.065,0.9999999999999998,0.7628865979381443,session_3,1520,0.03102500590148703,0.0,220321.64948453606
2026-02-01 10:52:56.711784,0.077,0.9999999999999998,0.7628865979381443,session_3,1520,0.01926570033469539,0.0,220321.64948453606
2026-02-01 10:52:56.913300,0.267,0.9999999999999998,0.7628865979381443,session_3,1520,0.022015866554427083,0.0,220321.64948453606
2026-02-01 10:52:57.114381,0.1689999999999999,0.9999999999999998,0.7628865979381443,session_3,1520,0.03424589879745097,0.0,220321.64948453606
2026-02-01 10:52:57.315399,0.154,0.9999999999999998,0.7628865979381443,session_3,1520,0.018883506901087598,0.0,220321.64948453606
2026-02-01 10:52:57.516496,0.195,0.9999999999999998,0.7628865979381443,session_3,1520,0.00013409395137440477,0.0,220321.64948453606
2026-02-01 10:52:57.718048,0.075,0.9999999999999998,0.7628865979381443,session_3,1520,0.026745017165242753,0.0,220321.64948453606
2026-02-01 10:52:57.919532,0.043,0.9999999999999998,0.7628865979381443,session_3,1520,0.084472234171982,0.0,220321.64948453606
2026-02-01 10:52:58.120742,0.119,0.9999999999999998,0.7628865979381443,session_3,1520,0.008755687167099135,0.0,220321.64948453606
2026-02-01 10:52:58.321837,0.14,0.9999999999999998,0.7628865979381443,session_3,1520,0.016173079546614337,0.0,220321.64948453606
2026-02-01 10:52:58.523911,0.045,0.9999999999999998,0.7628865979381443,session_3,1520,0.013970868725690897,0.0,220321.64948453606
2026-02-01 10:52:58.725035,0.078,0.9999999999999998,0.7628865979381443,session_3,1520,0.002614794536967445,0.0,220321.64948453606
2026-02-01 10:52:58.926443,0.13,0.9999999999999998,0.7628865979381443,session_3,1520,0.0025,0.0,220321.64948453606
2026-02-01 10:52:59.127794,0.277,0.9999999999999998,0.7628865979381443,session_3,1520,0.005277027578672682,0.0,220321.64948453606
2026-02-01 10:52:59.329477,0.146,0.9999999999999998,0.7628865979381443,session_3,1520,0.04457155435238873,0.0,220321.64948453606
2026-02-01 10:52:59.531569,0.132,0.9999999999999998,0.7628865979381443,session_3,1520,0.00013409395137440477,0.0,220321.64948453606
2026-02-01 10:52:59.733644,0.0559999999999999,0.9999999999999998,0.7731958762886597,session_3,1520,0.008823025775829276,0.0,223298.96907216494
2026-02-01 10:52:59.934930,0.163,0.9999999999999998,0.7731958762886597,session_3,1520,0.008068318667084566,0.0,223298.96907216494
2026-02-01 10:53:00.136101,0.119,0.0,0.7731958762886597,session_3,1520,0.03890332459466112,0.0,223298.96907216494
2026-02-01 10:53:00.337014,0.161,0.9999999999999998,0.7731958762886597,session_3,1520,0.047061124541687524,0.0,223298.96907216494
2026-02-01 10:53:00.538380,0.146,0.9999999999999998,0.7731958762886597,session_3,1520,0.040814236979438624,0.0,223298.96907216494
2026-02-01 10:53:00.739169,0.1009999999999999,0.9999999999999998,0.7731958762886597,session_3,1520,0.020625829650486312,0.0,223298.96907216494
2026-02-01 10:53:00.940301,0.159,0.9999999999999998,0.7731958762886597,session_3,1520,0.027674840751310218,0.0,223298.96907216494
2026-02-01 10:53:01.141450,0.098,0.9999999999999998,0.7731958762886597,session_3,1520,0.0622879429992442,0.0,223298.96907216494
2026-02-01 10:53:01.343602,0.0819999999999999,0.9999999999999998,0.7731958762886597,session_3,1520,0.03507496485281514,0.0,223298.96907216494
2026-02-01 10:53:01.557459,0.173,0.9999999999999998,0.7731958762886597,session_3,1520,0.015048785010880708,0.0,223298.96907216494
2026-02-01 10:53:01.759161,0.107,0.9999999999999998,0.7731958762886597,session_3,1520,0.04292910939930417,0.0,223298.96907216494
2026-02-01 10:53:01.962193,0.088,0.9999999999999998,0.7731958762886597,session_3,1520,0.022036492796649435,0.0,223298.96907216494
