timestamp,cpu_usage,cpu_freq_mhz,smart_freq,prediction_prob,freq_delta,smart_energy
2026-02-05T16:22:32.802608,9.0,497.1598404999,1520,0.47408320468661663,0.0,2310400.0
2026-02-05T16:22:43.802608,6.8,708.878046447,1520,0.5390513496101933,0.0,2310400.0
2026-02-05T16:22:54.802608,11.6,1470.7205525595,1520,0.4741763322859005,0.0,2310400.0
2026-02-05T16:23:05.802608,2.8,665.3281668305,1520,0.5296947165931729,0.0,2310400.0
2026-02-05T16:23:16.802608,14.0,1488.176496805,1520,0.5104250020223694,0.0,2310400.0
2026-02-05T16:23:27.802608,13.3,1258.7705269032,2000,0.5812975728278966,480.0,4480000.0
2026-02-05T16:23:38.802608,2.5,1253.5758489375,2000,0.4994597220126123,0.0,4000000.0
2026-02-05T16:23:49.802608,13.7,1151.5196515901,2000,0.5617158437941091,0.0,4000000.0
2026-02-05T16:24:00.802608,16.2,523.8725282323,2000,0.4750224423594305,0.0,4000000.0
2026-02-05T16:24:11.802608,3.9,625.2288033999,1520,0.5338830310798676,480.0,2675200.0
2026-02-05T16:24:22.802608,10.6,1702.2831811734,1520,0.5281037074587467,0.0,2310400.0
2026-02-05T16:24:33.802608,1.2,413.9470845047,1520,0.4937389680318715,0.0,2310400.0
2026-02-05T16:24:44.802608,12.6,1130.1309340551,1520,0.5940149407067584,0.0,2310400.0
2026-02-05T16:24:55.802608,6.2,1863.3532517555,1520,0.5226613568276985,0.0,2310400.0
2026-02-05T16:25:06.802608,15.9,1829.9227765041,2000,0.6071592836518023,480.0,4480000.0
2026-02-05T16:25:17.802608,18.2,1563.3751439083,2000,0.6928494994534463,0.0,4000000.0
2026-02-05T16:25:28.802608,14.1,1288.643224379,2000,0.6082698793811016,0.0,4000000.0
2026-02-05T16:25:39.802608,19.4,1454.0755213007,2000,0.5653150304049678,0.0,4000000.0
2026-02-05T16:25:50.802608,17.3,1853.9873177093,1520,0.5296697843950844,480.0,2675200.0
2026-02-05T16:26:01.802608,18.5,1346.1065656561,1520,0.8241056199093023,0.0,2310400.0
2026-02-05T16:26:12.802608,10.5,560.8379258334,1520,0.8384476376831794,0.0,2310400.0
2026-02-05T16:26:23.802608,16.0,861.5662498452,1520,0.7360718829204386,0.0,2310400.0
2026-02-05T16:26:34.802608,12.1,1683.8694618692,2000,0.8228129949191632,480.0,4480000.0
2026-02-05T16:26:45.802608,16.0,937.8747879617,2000,0.6257973790233451,0.0,4000000.0
2026-02-05T16:26:56.802608,10.2,1907.151446125,2000,0.6507784914578597,0.0,4000000.0
2026-02-05T16:27:07.802608,14.7,1691.405399547,2000,0.6029843556923433,0.0,4000000.0
2026-02-05T16:27:18.802608,9.5,1666.4474986997,1520,0.5406752212128879,480.0,2675200.0
2026-02-05T16:27:29.802608,11.7,530.7674162897,1520,0.5554562646498664,0.0,2310400.0
2026-02-05T16:27:40.802608,16.8,1896.0543451598,1520,0.6370748277784696,0.0,2310400.0
2026-02-05T16:27:51.802608,17.5,570.7083862392,1520,0.5733379223424286,0.0,2310400.0
2026-02-05T16:28:02.802608,7.6,779.6429589592,2000,0.585153719516834,480.0,4480000.0
2026-02-05T16:28:13.802608,11.2,1089.2901330397,2000,0.5461679721655421,0.0,4000000.0
2026-02-05T16:28:24.802608,8.6,1325.3401765537,2000,0.5404169283282978,0.0,4000000.0
2026-02-05T16:28:35.802608,10.1,577.7547061369,2000,0.6098995584195874,0.0,4000000.0
2026-02-05T16:28:46.802608,1.0,1122.8318327416,2000,0.6337393254099863,0.0,4000000.0
2026-02-05T16:28:57.802608,12.2,1338.8745705893,2000,0.5685395464386483,0.0,4000000.0
2026-02-05T16:29:08.802608,0.5,1320.5072079609,2000,0.632345423510235,0.0,4000000.0
2026-02-05T16:29:19.802608,3.6,1485.7982870335,2000,0.621762431996662,0.0,4000000.0
2026-02-05T16:29:30.802608,12.5,1195.3114929303,2000,0.6056286792686112,0.0,4000000.0
2026-02-05T16:29:41.802608,16.7,1940.5955277477,1520,0.4559364848350669,480.0,2675200.0
2026-02-05T16:29:52.802608,5.5,475.2980227227,1520,0.45161925058820157,0.0,2310400.0
2026-02-05T16:30:03.802608,14.0,1458.5164269862,1520,0.5781378631353362,0.0,2310400.0
2026-02-05T16:30:14.802608,8.6,1874.2838788775,1520,0.5124515332723458,0.0,2310400.0
2026-02-05T16:30:25.802608,6.9,1142.735114959,2000,0.6556403478679781,480.0,4480000.0
2026-02-05T16:30:36.802608,4.1,690.5188344073,2000,0.5407370913780389,0.0,4000000.0
2026-02-05T16:30:47.802608,3.7,1545.9497464095,2000,0.46728063931390973,0.0,4000000.0
2026-02-05T16:30:58.802608,14.4,648.3711362708,2000,0.4708329987356912,0.0,4000000.0
2026-02-05T16:31:09.802608,8.9,496.5118676039,1520,0.5465761400130814,480.0,2675200.0
2026-02-05T16:31:20.802608,6.2,1022.1167020533,1520,0.5463915725395428,0.0,2310400.0
2026-02-05T16:31:31.802608,10.3,1993.7824065592,1520,0.4821077092203434,0.0,2310400.0
2026-02-05T16:31:42.802608,16.5,512.6977363543,1520,0.5761661559202979,0.0,2310400.0
2026-02-05T16:31:53.802608,6.6,1358.759100533,1520,0.546785012865421,0.0,2310400.0
2026-02-05T16:32:04.802608,7.1,1531.5596717668,2000,0.5623863605581763,480.0,4480000.0
2026-02-05T16:32:15.802608,6.6,452.2736315006,2000,0.48555256932016333,0.0,4000000.0
2026-02-05T16:32:26.802608,9.6,995.7276728459,2000,0.5854482264354,0.0,4000000.0
2026-02-05T16:32:37.802608,16.3,1899.3090643455,2000,0.6603935598761383,0.0,4000000.0
2026-02-05T16:32:48.802608,10.7,917.3354214116,2000,0.5542850109928905,0.0,4000000.0
2026-02-05T16:32:59.802608,2.6,1962.4736213827,2000,0.5928799900135668,0.0,4000000.0
2026-02-05T16:33:10.802608,2.2,1247.7494305886,2000,0.5593547880456654,0.0,4000000.0
2026-02-05T16:33:21.802608,9.4,404.3140426972,1520,0.5424771653214412,480.0,2675200.0
2026-02-05T16:33:32.802608,4.8,1120.7499500293,1520,0.5703778036759343,0.0,2310400.0
2026-02-05T16:33:43.802608,4.4,704.1226087689,1520,0.4905079258807021,0.0,2310400.0
2026-02-05T16:33:54.802608,12.7,1111.7388037388,1520,0.39811709429673464,0.0,2310400.0
2026-02-05T16:34:05.802608,7.6,937.1674906265,2000,0.5966605616152643,480.0,4480000.0
2026-02-05T16:34:16.802608,1.0,808.1867454502,2000,0.5962626594374777,0.0,4000000.0
2026-02-05T16:34:27.802608,16.2,842.485192631,2000,0.6181390688127301,0.0,4000000.0
2026-02-05T16:34:38.802608,8.8,788.980678049,2000,0.610461461984062,0.0,4000000.0
2026-02-05T16:34:49.802608,19.5,1534.2742723962,2000,0.6408365197763753,0.0,4000000.0
2026-02-05T16:35:00.802608,4.2,417.7959786988,1520,0.49484701990712443,480.0,2675200.0
2026-02-05T16:35:11.802608,2.9,1153.4147096894,1520,0.5986410339104136,0.0,2310400.0
2026-02-05T16:35:22.802608,15.3,979.3079753739,1520,0.6448264263898502,0.0,2310400.0
2026-02-05T16:35:33.802608,1.2,1649.4562547072,1520,0.6550591860519006,0.0,2310400.0
2026-02-05T16:35:44.802608,0.7,1923.0682392822,2000,0.5662909917330354,480.0,4480000.0
2026-02-05T16:35:55.802608,8.5,402.6392314589,2000,0.32671228154641513,0.0,4000000.0
2026-02-05T16:36:06.802608,6.9,1988.014497746,2000,0.41556238059091966,0.0,4000000.0
2026-02-05T16:36:17.802608,2.5,1611.9396512707,2000,0.3096309620059606,0.0,4000000.0
2026-02-05T16:36:28.802608,1.0,471.0951886476,1520,0.1932616202611253,480.0,2675200.0
2026-02-05T16:36:39.802608,1.2,1722.9011175613,1520,0.22018600396790572,0.0,2310400.0
2026-02-05T16:36:50.802608,18.2,1982.5128403903,1520,0.35267210395705,0.0,2310400.0
2026-02-05T16:37:01.802608,18.6,1217.4729131155,1520,0.5127029389742692,0.0,2310400.0
2026-02-05T16:37:12.802608,18.9,1599.5082702721,1520,0.4202760221870065,0.0,2310400.0
2026-02-05T16:37:23.802608,5.9,1713.0595235861,1520,0.4261815678785171,0.0,2310400.0
2026-02-05T16:37:34.802608,12.6,1366.2079834919,2000,0.6805138010121382,480.0,4480000.0
2026-02-05T16:37:45.802608,9.0,1793.3213069088,2000,0.6844428371352099,0.0,4000000.0
2026-02-05T16:37:56.802608,7.4,1670.5884066671,2000,0.6044792557120282,0.0,4000000.0
2026-02-05T16:38:07.802608,17.9,626.0551060902,2000,0.5730860823878322,0.0,4000000.0
2026-02-05T16:38:18.802608,5.3,597.7821464574,2000,0.5578128462579657,0.0,4000000.0
2026-02-05T16:38:29.802608,13.1,1872.9718169677,1520,0.5342959159109731,480.0,2675200.0
2026-02-05T16:38:40.802608,18.4,1575.1064535603,1520,0.5338175738419474,0.0,2310400.0
2026-02-05T16:38:51.802608,9.1,1987.6181256395,1520,0.5735162037056444,0.0,2310400.0
2026-02-05T16:39:02.802608,7.7,441.5358733314,1520,0.5373624341595398,0.0,2310400.0
2026-02-05T16:39:13.802608,3.4,993.742012364,1520,0.4910426592654524,0.0,2310400.0
2026-02-05T16:39:24.802608,10.1,912.5209737979,1520,0.5115325037274723,0.0,2310400.0
2026-02-05T16:39:35.802608,3.0,1174.504936522,1520,0.5488262394486912,0.0,2310400.0
2026-02-05T16:39:46.802608,5.2,1462.8544605353,2000,0.6062889506745947,480.0,4480000.0
2026-02-05T16:39:57.802608,3.8,1431.5591336001,2000,0.5843746130830528,0.0,4000000.0
2026-02-05T16:40:08.802608,17.0,1262.5006334162,2000,0.47530849071254183,0.0,4000000.0
2026-02-05T16:40:19.802608,19.2,456.5676757456,2000,0.5377041114556097,0.0,4000000.0
2026-02-05T16:40:30.802608,1.8,789.715305423,2000,0.5553077641805374,0.0,4000000.0
2026-02-05T16:40:41.802608,5.1,1215.3749727085,2000,0.6688545467418912,0.0,4000000.0
2026-02-05T16:40:52.802608,15.0,1639.5684370309,1520,0.5107060002396427,480.0,2675200.0
2026-02-05T16:41:03.802608,3.9,1956.8510588399,1520,0.556243282159472,0.0,2310400.0
2026-02-05T16:41:14.802608,19.6,467.3260390953,1520,0.5441000916985507,0.0,2310400.0
2026-02-05T16:41:25.802608,3.3,523.1382965843,1520,0.530755533075171,0.0,2310400.0
2026-02-05T16:41:36.802608,16.2,648.5068050252,2000,0.7383130774876703,480.0,4480000.0
2026-02-05T16:41:47.802608,7.1,468.7655950865,2000,0.7205519637688411,0.0,4000000.0
2026-02-05T16:41:58.802608,9.4,1762.7920889209,2000,0.6010712337848652,0.0,4000000.0
2026-02-05T16:42:09.802608,8.2,1317.7158084937,2000,0.5934956769882791,0.0,4000000.0
2026-02-05T16:42:20.802608,1.6,1232.2685607215,2000,0.5838387876401301,0.0,4000000.0
2026-02-05T16:42:31.802608,4.3,1672.1388226304,2000,0.6343370705811047,0.0,4000000.0
2026-02-05T16:42:42.802608,5.4,1201.8976738418,2000,0.5696223148676721,0.0,4000000.0
2026-02-05T16:42:53.802608,17.0,1701.4200497704,1520,0.547819886680954,480.0,2675200.0
2026-02-05T16:43:04.802608,3.6,1866.5564875748,1520,0.5430282099373894,0.0,2310400.0
2026-02-05T16:43:15.802608,12.5,527.2463803585,1520,0.6377042172745364,0.0,2310400.0
2026-02-05T16:43:26.802608,12.3,1285.0566322657,1520,0.5350655034082856,0.0,2310400.0
2026-02-05T16:43:37.802608,10.5,1732.0511063206,2000,0.6387994289600032,480.0,4480000.0
2026-02-05T16:43:48.802608,0.3,1228.8797890538,2000,0.5804439618700766,0.0,4000000.0
2026-02-05T16:43:59.802608,5.4,1953.5285288001,2000,0.5042815168823191,0.0,4000000.0
2026-02-05T16:44:10.802608,16.3,591.962921704,2000,0.550106705634732,0.0,4000000.0
2026-02-05T16:44:21.802608,12.5,1470.4191069083,1520,0.521054668231749,480.0,2675200.0
2026-02-05T16:44:32.802608,1.1,1536.1744254873,1520,0.5718447325633172,0.0,2310400.0
2026-02-05T16:44:43.802608,17.3,713.4439966788,1520,0.5358512498734762,0.0,2310400.0
2026-02-05T16:44:54.802608,12.9,827.5378249887,1520,0.6600650537536578,0.0,2310400.0
2026-02-05T16:45:05.802608,1.0,1621.0053664596,2000,0.651513990377276,480.0,4480000.0
2026-02-05T16:45:16.802608,2.8,609.7920385678,2000,0.5337233396556581,0.0,4000000.0
2026-02-05T16:45:27.802608,0.1,1998.9840725868,2000,0.6049264935299593,0.0,4000000.0
2026-02-05T16:45:38.802608,2.3,430.9500822229,2000,0.43750216333401304,0.0,4000000.0
2026-02-05T16:45:49.802608,0.2,1000.0889896025,1520,0.45638322714145213,480.0,2675200.0
2026-02-05T16:46:00.802608,12.5,1900.2400538344,1520,0.0775,0.0,2310400.0
2026-02-05T16:46:11.802608,3.1,885.533478251,1520,0.4538773790129754,0.0,2310400.0
2026-02-05T16:46:22.802608,2.7,796.0440549171,1520,0.45709971979037767,0.0,2310400.0
2026-02-05T16:46:33.802608,7.4,1064.9242758882,1520,0.27895912160121195,0.0,2310400.0
2026-02-05T16:46:44.802608,17.1,940.3941932164,1520,0.5467024271760611,0.0,2310400.0
2026-02-05T16:46:55.802608,9.8,1466.0668423866,2000,0.5677390241651148,480.0,4480000.0
2026-02-05T16:47:06.802608,2.3,1137.3756084918,2000,0.49138758970196456,0.0,4000000.0
2026-02-05T16:47:17.802608,6.2,1407.3473787596,2000,0.44432103053233196,0.0,4000000.0
2026-02-05T16:47:28.802608,7.6,1375.7310592699,2000,0.5529932195742101,0.0,4000000.0
2026-02-05T16:47:39.802608,16.8,1855.4866101925,2000,0.5609349727129882,0.0,4000000.0
2026-02-05T16:47:50.802608,11.0,891.1352270427,2000,0.5906341126411087,0.0,4000000.0
2026-02-05T16:48:01.802608,7.8,1116.8016634585,2000,0.5942970976415451,0.0,4000000.0
2026-02-05T16:48:12.802608,17.8,954.2222694346,1520,0.525176045253997,480.0,2675200.0
2026-02-05T16:48:23.802608,18.9,1137.5124950542,1520,0.5371982478176098,0.0,2310400.0
2026-02-05T16:48:34.802608,19.4,1128.7990071715,1520,0.5133532120643695,0.0,2310400.0
2026-02-05T16:48:45.802608,2.2,597.8031945228,1520,0.5441599627587312,0.0,2310400.0
2026-02-05T16:48:56.802608,11.9,1040.5468037606,2000,0.575893525811835,480.0,4480000.0
2026-02-05T16:49:07.802608,8.0,1849.0090862768,2000,0.43613114681598925,0.0,4000000.0
2026-02-05T16:49:18.802608,7.7,723.9289589969,2000,0.6250226321692245,0.0,4000000.0
2026-02-05T16:49:29.802608,6.5,1867.4370785072,2000,0.6043506023794559,0.0,4000000.0
2026-02-05T16:49:40.802608,11.6,1462.1147403138,1520,0.4848349900847269,480.0,2675200.0
2026-02-05T16:49:51.802608,19.3,1703.8290838271,1520,0.3981618282610448,0.0,2310400.0
2026-02-05T16:50:02.802608,19.7,1955.8347696215,1520,0.5137796923855817,0.0,2310400.0
2026-02-05T16:50:13.802608,11.4,1505.6728342441,1520,0.43730084269182284,0.0,2310400.0
2026-02-05T16:50:24.802608,7.9,1318.2138224905,1520,0.4227089137112985,0.0,2310400.0
2026-02-05T16:50:35.802608,9.1,637.0611403916,2000,0.653081086052578,480.0,4480000.0
2026-02-05T16:50:46.802608,18.5,1450.6834263283,2000,0.6758003126250546,0.0,4000000.0
2026-02-05T16:50:57.802608,9.0,796.5107171595,2000,0.5658877023711418,0.0,4000000.0
2026-02-05T16:51:08.802608,17.4,1539.3670964213,2000,0.5236041079549074,0.0,4000000.0
2026-02-05T16:51:19.802608,8.7,584.8349832908,1520,0.517289004287423,480.0,2675200.0
2026-02-05T16:51:30.802608,2.3,1433.0535433972,1520,0.5599455605272071,0.0,2310400.0
2026-02-05T16:51:41.802608,7.2,1223.7639977712,1520,0.5336784004358818,0.0,2310400.0
2026-02-05T16:51:52.802608,8.0,1139.1320654025,1520,0.5765135721231238,0.0,2310400.0
2026-02-05T16:52:03.802608,9.7,1172.0337521989,2000,0.5692137625110497,480.0,4480000.0
2026-02-05T16:52:14.802608,9.3,1246.3394870776,2000,0.5557028976839617,0.0,4000000.0
2026-02-05T16:52:25.802608,2.5,860.6123368302,2000,0.5314193599024303,0.0,4000000.0
2026-02-05T16:52:36.802608,16.8,1489.1273285152,2000,0.4848698956613115,0.0,4000000.0
2026-02-05T16:52:47.802608,10.1,1896.6672900903,2000,0.5759051372635393,0.0,4000000.0
2026-02-05T16:52:58.802608,12.2,1025.6863054568,2000,0.5501543373213272,0.0,4000000.0
2026-02-05T16:53:09.802608,2.9,1970.2630226402,2000,0.561615210728886,0.0,4000000.0
2026-02-05T16:53:20.802608,12.1,1492.3583161533,1520,0.507333830593212,480.0,2675200.0
2026-02-05T16:53:31.802608,7.6,734.3867106613,1520,0.5860615736852427,0.0,2310400.0
2026-02-05T16:53:42.802608,7.5,578.1002390532,1520,0.6295997315540185,0.0,2310400.0
2026-02-05T16:53:53.802608,15.2,463.5488466864,1520,0.6184678486728589,0.0,2310400.0
2026-02-05T16:54:04.802608,8.9,1940.0393280905,1520,0.5413260616918323,0.0,2310400.0
2026-02-05T16:54:15.802608,7.2,1211.6263069646,2000,0.5712479728426288,480.0,4480000.0
2026-02-05T16:54:26.802608,7.9,662.6514091743,2000,0.48197294531654833,0.0,4000000.0
2026-02-05T16:54:37.802608,5.3,871.4135548144,2000,0.5320844059400125,0.0,4000000.0
2026-02-05T16:54:48.802608,0.7,1935.1077997351,2000,0.47666789773621737,0.0,4000000.0
2026-02-05T16:54:59.802608,4.0,779.5848330123,1520,0.4435527242496922,480.0,2675200.0
2026-02-05T16:55:10.802608,1.4,686.2563777777,1520,0.523536656308043,0.0,2310400.0
2026-02-05T16:55:21.802608,16.3,1617.2765058976,1520,0.39468799469766863,0.0,2310400.0
2026-02-05T16:55:32.802608,0.7,767.3298996417,1520,0.404634913866402,0.0,2310400.0
2026-02-05T16:55:43.802608,14.8,1139.6279146919,1520,0.5286405152951721,0.0,2310400.0
2026-02-05T16:55:54.802608,19.4,549.2963852322,2000,0.560690835262867,480.0,4480000.0
2026-02-05T16:56:05.802608,1.9,1956.6664532484,2000,0.5877518322759794,0.0,4000000.0
2026-02-05T16:56:16.802608,8.5,1174.5470148999,2000,0.4870840396699095,0.0,4000000.0
2026-02-05T16:56:27.802608,11.6,979.0747682815,2000,0.5571857380370433,0.0,4000000.0
2026-02-05T16:56:38.802608,11.9,799.5433484964,2000,0.5577457328616137,0.0,4000000.0
2026-02-05T16:56:49.802608,1.4,855.6361292541,2000,0.61436503571401,0.0,4000000.0
2026-02-05T16:57:00.802608,11.9,1892.6448787043,1520,0.5370362817728502,480.0,2675200.0
2026-02-05T16:57:11.802608,3.8,1979.813199926,1520,0.6016973755857926,0.0,2310400.0
2026-02-05T16:57:22.802608,4.2,1148.5738887594,1520,0.6464552493835956,0.0,2310400.0
2026-02-05T16:57:33.802608,10.2,696.6041980063,1520,0.6334940268731967,0.0,2310400.0
2026-02-05T16:57:44.802608,17.7,1890.7469408218,2000,0.5780866461296174,480.0,4480000.0
2026-02-05T16:57:55.802608,9.2,678.6720403905,2000,0.5546428228400817,0.0,4000000.0
2026-02-05T16:58:06.802608,9.5,1717.6760193978,2000,0.5903600572472635,0.0,4000000.0
2026-02-05T16:58:17.802608,9.3,466.8695884115,2000,0.46304889044887326,0.0,4000000.0
2026-02-05T16:58:28.802608,16.2,1002.3016479296,1520,0.539655315584082,480.0,2675200.0
2026-02-05T16:58:39.802608,7.0,1526.5635242022,1520,0.6187264131674569,0.0,2310400.0
2026-02-05T16:58:50.802608,14.9,1815.0990330864,1520,0.5455120077248881,0.0,2310400.0
2026-02-05T16:59:01.802608,8.2,428.6417663275,1520,0.54918243216927,0.0,2310400.0
2026-02-05T16:59:12.802608,1.3,1472.7140918137,2000,0.6076450894861636,480.0,4480000.0
2026-02-05T16:59:23.802608,0.5,1373.9583236327,2000,0.61272175620807,0.0,4000000.0
2026-02-05T16:59:34.802608,13.4,1307.9867103467,2000,0.6703445939477891,0.0,4000000.0
2026-02-05T16:59:45.802608,7.0,619.8836061105,2000,0.5535283520193907,0.0,4000000.0
2026-02-05T16:59:56.802608,3.2,1457.0023492363,1520,0.4439067006197667,480.0,2675200.0
2026-02-05T17:00:07.802608,5.1,1828.8421705769,1520,0.2709575845744534,0.0,2310400.0
2026-02-05T17:00:18.802608,7.7,1734.4980118063,1520,0.4915881549971977,0.0,2310400.0
2026-02-05T17:00:29.802608,17.2,1399.1863420793,1520,0.5881317558423,0.0,2310400.0
2026-02-05T17:00:40.802608,5.8,804.8327935296,2000,0.5744670969775397,480.0,4480000.0
2026-02-05T17:00:51.802608,7.9,557.1861503369,2000,0.5711490674731888,0.0,4000000.0
2026-02-05T17:01:02.802608,13.2,787.3451767148,2000,0.5034371415361577,0.0,4000000.0
2026-02-05T17:01:13.802608,11.7,566.0427376379,2000,0.5821432442594038,0.0,4000000.0
2026-02-05T17:01:24.802608,14.9,1900.7805282703,2000,0.6290855933933901,0.0,4000000.0
2026-02-05T17:01:35.802608,9.5,1224.4993800786,2000,0.5632973460685204,0.0,4000000.0
2026-02-05T17:01:46.802608,14.7,1566.2495845122,2000,0.5582144565609365,0.0,4000000.0
2026-02-05T17:01:57.802608,1.4,1911.6057824278,1520,0.41552425822905875,480.0,2675200.0
2026-02-05T17:02:08.802608,19.6,1612.0035502614,1520,0.6330831281501103,0.0,2310400.0
2026-02-05T17:02:19.802608,19.1,1871.5877003695,1520,0.6569414645850518,0.0,2310400.0
2026-02-05T17:02:30.802608,12.8,747.3882721709,1520,0.6880431852734786,0.0,2310400.0
2026-02-05T17:02:41.802608,11.8,1169.8038843796,2000,0.583252048953517,480.0,4480000.0
2026-02-05T17:02:52.802608,7.3,929.7381076042,2000,0.6407579584538099,0.0,4000000.0
2026-02-05T17:03:03.802608,5.6,1916.1541381728,2000,0.6000825861348723,0.0,4000000.0
2026-02-05T17:03:14.802608,18.5,481.7264600016,2000,0.536560330978257,0.0,4000000.0
2026-02-05T17:03:25.802608,10.4,992.851494477,1520,0.5194741769444476,480.0,2675200.0
2026-02-05T17:03:36.802608,3.7,1960.8410079496,1520,0.5318955097710859,0.0,2310400.0
2026-02-05T17:03:47.802608,0.1,543.1059536936,1520,0.599666757709233,0.0,2310400.0
2026-02-05T17:03:58.802608,1.7,1225.6157573674,1520,0.7084587088223158,0.0,2310400.0
2026-02-05T17:04:09.802608,2.5,949.0391981867,1520,0.3708202757175376,0.0,2310400.0
2026-02-05T17:04:20.802608,3.2,803.727756462,1520,0.27293003554400025,0.0,2310400.0
2026-02-05T17:04:31.802608,7.1,786.2059523392,1520,0.15328955797565663,0.0,2310400.0
2026-02-05T17:04:42.802608,11.2,1626.3393888168,1520,0.10417760003390947,0.0,2310400.0
2026-02-05T17:04:53.802608,20.0,1965.5807641038,1520,0.47253138265079725,0.0,2310400.0
2026-02-05T17:05:04.802608,13.6,1185.6440665579,1520,0.47497793562783697,0.0,2310400.0
2026-02-05T17:05:15.802608,17.3,1504.4317142182,1520,0.5208974961933693,0.0,2310400.0
2026-02-05T17:05:26.802608,10.2,495.0927211626,1520,0.511697804434874,0.0,2310400.0
2026-02-05T17:05:37.802608,6.1,1910.9246857325,2000,0.5670024119415429,480.0,4480000.0
2026-02-05T17:05:48.802608,9.2,424.952002326,2000,0.5208219851883882,0.0,4000000.0
2026-02-05T17:05:59.802608,0.5,1123.4680972607,2000,0.5464126305420406,0.0,4000000.0
2026-02-05T17:06:10.802608,10.6,1991.6805913518,2000,0.5486836088907687,0.0,4000000.0
2026-02-05T17:06:21.802608,1.7,1891.1246222801,2000,0.620418033503515,0.0,4000000.0
2026-02-05T17:06:32.802608,16.6,1138.3306685251,1520,0.5445779979577936,480.0,2675200.0
2026-02-05T17:06:43.802608,1.6,1320.6030593009,1520,0.5479098434536754,0.0,2310400.0
2026-02-05T17:06:54.802608,0.3,1146.0899148183,1520,0.5124117279367867,0.0,2310400.0
2026-02-05T17:07:05.802608,1.8,1376.8494561077,1520,0.4032150510994866,0.0,2310400.0
2026-02-05T17:07:16.802608,18.8,1641.8486709252,1520,0.38632451128914974,0.0,2310400.0
2026-02-05T17:07:27.802608,2.3,1530.830882132,1520,0.46735099044346307,0.0,2310400.0
